id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_Tag,filename,new_tag
t16,Lr,D30,Sc00,Rr,7,2.csv,32.0,t16_Lr_D30_Sc00_Rr_07_2,0.0,31.0,589.0,268.0,0,looking,,t16_Lr_D30_Sc00_Rr_07_2.csv,left
t16,Lr,D30,Sc00,Rr,8,1.csv,32.0,t16_Lr_D30_Sc00_Rr_08_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sc00_Rr_08_1.csv,away
t16,Lr,D30,Sc00,Rr,8,2.csv,32.0,t16_Lr_D30_Sc00_Rr_08_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sc00_Rr_08_2.csv,away
t16,Lr,D30,Sc00,Rr,9,1.csv,32.0,t16_Lr_D30_Sc00_Rr_09_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sc00_Rr_09_1.csv,away
t16,Lr,D30,Sc00,Rr,9,2.csv,32.0,t16_Lr_D30_Sc00_Rr_09_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sc00_Rr_09_2.csv,away
t16,Lr,D30,Sc00,Rr,10,1.csv,31.0,t16_Lr_D30_Sc00_Rr_10_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sc00_Rr_10_1.csv,away
t16,Lr,D30,Sc00,Rr,10,2.csv,33.0,t16_Lr_D30_Sc00_Rr_10_2,0.0,32.0,685.0,250.0,0,looking,,t16_Lr_D30_Sc00_Rr_10_2.csv,left
t16,Lr,D30,Sl24,Rc,1,1.csv,31.0,t16_Lr_D30_Sl24_Rc_01_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_01_1.csv,away
t16,Lr,D30,Sl24,Rc,1,2.csv,32.0,t16_Lr_D30_Sl24_Rc_01_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_01_2.csv,away
t16,Lr,D30,Sl24,Rc,2,1.csv,32.0,t16_Lr_D30_Sl24_Rc_02_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_02_1.csv,away
t16,Lr,D30,Sl24,Rc,2,2.csv,32.0,t16_Lr_D30_Sl24_Rc_02_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_02_2.csv,away
t16,Lr,D30,Sl24,Rc,3,1.csv,31.0,t16_Lr_D30_Sl24_Rc_03_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_03_1.csv,away
t16,Lr,D30,Sl24,Rc,3,2.csv,31.0,t16_Lr_D30_Sl24_Rc_03_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_03_2.csv,away
t16,Lr,D30,Sl24,Rc,4,1.csv,32.0,t16_Lr_D30_Sl24_Rc_04_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_04_1.csv,away
t16,Lr,D30,Sl24,Rc,4,2.csv,32.0,t16_Lr_D30_Sl24_Rc_04_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_04_2.csv,away
t16,Lr,D30,Sl24,Rc,5,1.csv,33.0,t16_Lr_D30_Sl24_Rc_05_1,0.0,32.0,,,0,away,,t16_Lr_D30_Sl24_Rc_05_1.csv,away
t16,Lr,D30,Sl24,Rc,5,2.csv,31.0,t16_Lr_D30_Sl24_Rc_05_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_05_2.csv,away
t16,Lr,D30,Sl24,Rc,6,1.csv,31.0,t16_Lr_D30_Sl24_Rc_06_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_06_1.csv,away
t16,Lr,D30,Sl24,Rc,6,2.csv,31.0,t16_Lr_D30_Sl24_Rc_06_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_06_2.csv,away
t16,Lr,D30,Sl24,Rc,7,1.csv,32.0,t16_Lr_D30_Sl24_Rc_07_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_07_1.csv,away
t16,Lr,D30,Sl24,Rc,7,2.csv,31.0,t16_Lr_D30_Sl24_Rc_07_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_07_2.csv,away
t16,Lr,D30,Sl24,Rc,8,1.csv,32.0,t16_Lr_D30_Sl24_Rc_08_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_08_1.csv,away
t16,Lr,D30,Sl24,Rc,8,2.csv,30.0,t16_Lr_D30_Sl24_Rc_08_2,0.0,29.0,,,0,away,,t16_Lr_D30_Sl24_Rc_08_2.csv,away
t16,Lr,D30,Sl24,Rc,9,1.csv,32.0,t16_Lr_D30_Sl24_Rc_09_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_09_1.csv,away
t16,Lr,D30,Sl24,Rc,9,2.csv,32.0,t16_Lr_D30_Sl24_Rc_09_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rc_09_2.csv,away
t16,Lr,D30,Sl24,Rc,10,1.csv,31.0,t16_Lr_D30_Sl24_Rc_10_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_10_1.csv,away
t16,Lr,D30,Sl24,Rc,10,2.csv,31.0,t16_Lr_D30_Sl24_Rc_10_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rc_10_2.csv,away
t16,Lr,D30,Sl24,Rl,1,1.csv,32.0,t16_Lr_D30_Sl24_Rl_01_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rl_01_1.csv,away
t16,Lr,D30,Sl24,Rl,1,2.csv,32.0,t16_Lr_D30_Sl24_Rl_01_2,0.0,31.0,207.0,289.0,0,looking,,t16_Lr_D30_Sl24_Rl_01_2.csv,right
t16,Lr,D30,Sl24,Rl,2,1.csv,31.0,t16_Lr_D30_Sl24_Rl_02_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rl_02_1.csv,away
t16,Lr,D30,Sl24,Rl,2,2.csv,31.0,t16_Lr_D30_Sl24_Rl_02_2,0.0,30.0,195.0,277.0,0,looking,,t16_Lr_D30_Sl24_Rl_02_2.csv,right
t16,Lr,D30,Sl24,Rl,3,1.csv,32.0,t16_Lr_D30_Sl24_Rl_03_1,0.0,31.0,227,276,0,looking,,t16_Lr_D30_Sl24_Rl_03_1.csv,right
t16,Lr,D30,Sl24,Rl,3,2.csv,32.0,t16_Lr_D30_Sl24_Rl_03_2,0.0,31.0,217,309,0,looking,,t16_Lr_D30_Sl24_Rl_03_2.csv,right
t16,Lr,D30,Sl24,Rl,4,1.csv,32.0,t16_Lr_D30_Sl24_Rl_04_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rl_04_1.csv,away
t16,Lr,D30,Sl24,Rl,4,2.csv,32.0,t16_Lr_D30_Sl24_Rl_04_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rl_04_2.csv,away
t16,Lr,D30,Sl24,Rl,5,1.csv,33.0,t16_Lr_D30_Sl24_Rl_05_1,0.0,32.0,567.0,297.0,0,looking,,t16_Lr_D30_Sl24_Rl_05_1.csv,left
t16,Lr,D30,Sl24,Rl,5,2.csv,30.0,t16_Lr_D30_Sl24_Rl_05_2,0.0,29.0,379,329,0,looking,,t16_Lr_D30_Sl24_Rl_05_2.csv,right
t16,Lr,D30,Sl24,Rl,6,1.csv,31.0,t16_Lr_D30_Sl24_Rl_06_1,0.0,30.0,403.0,349.0,0,looking,,t16_Lr_D30_Sl24_Rl_06_1.csv,right
t16,Lr,D30,Sl24,Rl,6,2.csv,31.0,t16_Lr_D30_Sl24_Rl_06_2,0.0,30.0,557.0,353.0,0,looking,,t16_Lr_D30_Sl24_Rl_06_2.csv,left
t16,Lr,D30,Sl24,Rl,7,1.csv,33.0,t16_Lr_D30_Sl24_Rl_07_1,0.0,32.0,,,0,away,,t16_Lr_D30_Sl24_Rl_07_1.csv,away
t16,Lr,D30,Sl24,Rl,7,2.csv,33.0,t16_Lr_D30_Sl24_Rl_07_2,0.0,32.0,,,0,away,,t16_Lr_D30_Sl24_Rl_07_2.csv,away
t16,Lr,D30,Sl24,Rl,8,1.csv,31.0,t16_Lr_D30_Sl24_Rl_08_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rl_08_1.csv,away
t16,Lr,D30,Sl24,Rl,8,2.csv,31.0,t16_Lr_D30_Sl24_Rl_08_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rl_08_2.csv,away
t16,Lr,D30,Sl24,Rl,9,1.csv,32.0,t16_Lr_D30_Sl24_Rl_09_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rl_09_1.csv,away
t16,Lr,D30,Sl24,Rl,9,2.csv,32.0,t16_Lr_D30_Sl24_Rl_09_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sl24_Rl_09_2.csv,away
t16,Lr,D30,Sl24,Rl,10,1.csv,30.0,t16_Lr_D30_Sl24_Rl_10_1,0.0,29.0,603.0,239.0,0,looking,,t16_Lr_D30_Sl24_Rl_10_1.csv,left
t16,Lr,D30,Sl24,Rl,10,2.csv,30.0,t16_Lr_D30_Sl24_Rl_10_2,0.0,29.0,,,0,away,,t16_Lr_D30_Sl24_Rl_10_2.csv,away
t16,Lr,D30,Sl24,Rr,1,1.csv,31.0,t16_Lr_D30_Sl24_Rr_01_1,0.0,30.0,427,203,0,looking,,t16_Lr_D30_Sl24_Rr_01_1.csv,right
t16,Lr,D30,Sl24,Rr,1,2.csv,31.0,t16_Lr_D30_Sl24_Rr_01_2,0.0,30.0,534,298,0,looking,,t16_Lr_D30_Sl24_Rr_01_2.csv,left
t16,Lr,D30,Sl24,Rr,2,1.csv,31.0,t16_Lr_D30_Sl24_Rr_02_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rr_02_1.csv,away
t16,Lr,D30,Sl24,Rr,2,2.csv,31.0,t16_Lr_D30_Sl24_Rr_02_2,0.0,30.0,12.0,243.0,0,looking,,t16_Lr_D30_Sl24_Rr_02_2.csv,right
t16,Lr,D30,Sl24,Rr,3,1.csv,32.0,t16_Lr_D30_Sl24_Rr_03_1,0.0,31.0,292.0,283.0,0,looking,,t16_Lr_D30_Sl24_Rr_03_1.csv,right
t16,Lr,D30,Sl24,Rr,3,2.csv,32.0,t16_Lr_D30_Sl24_Rr_03_2,0.0,31.0,675,418,0,looking,,t16_Lr_D30_Sl24_Rr_03_2.csv,left
t16,Lr,D30,Sl24,Rr,4,1.csv,31.0,t16_Lr_D30_Sl24_Rr_04_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rr_04_1.csv,away
t16,Lr,D30,Sl24,Rr,4,2.csv,31.0,t16_Lr_D30_Sl24_Rr_04_2,0.0,30.0,243.0,317.0,0,looking,,t16_Lr_D30_Sl24_Rr_04_2.csv,right
t16,Lr,D30,Sl24,Rr,5,1.csv,32.0,t16_Lr_D30_Sl24_Rr_05_1,0.0,31.0,290.0,311.0,0,looking,,t16_Lr_D30_Sl24_Rr_05_1.csv,right
t16,Lr,D30,Sl24,Rr,5,2.csv,32.0,t16_Lr_D30_Sl24_Rr_05_2,0.0,31.0,686.0,364.0,0,looking,,t16_Lr_D30_Sl24_Rr_05_2.csv,left
t16,Lr,D30,Sl24,Rr,6,1.csv,32.0,t16_Lr_D30_Sl24_Rr_06_1,0.0,31.0,230.0,277.0,0,looking,,t16_Lr_D30_Sl24_Rr_06_1.csv,right
t16,Lr,D30,Sl24,Rr,6,2.csv,32.0,t16_Lr_D30_Sl24_Rr_06_2,0.0,31.0,277,289,0,looking,,t16_Lr_D30_Sl24_Rr_06_2.csv,right
t16,Lr,D30,Sl24,Rr,7,1.csv,31.0,t16_Lr_D30_Sl24_Rr_07_1,0.0,30.0,384,317,0,looking,,t16_Lr_D30_Sl24_Rr_07_1.csv,right
t16,Lr,D30,Sl24,Rr,7,2.csv,31.0,t16_Lr_D30_Sl24_Rr_07_2,0.0,30.0,401.0,258.0,0,looking,,t16_Lr_D30_Sl24_Rr_07_2.csv,right
t16,Lr,D30,Sl24,Rr,8,1.csv,31.0,t16_Lr_D30_Sl24_Rr_08_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rr_08_1.csv,away
t16,Lr,D30,Sl24,Rr,8,2.csv,31.0,t16_Lr_D30_Sl24_Rr_08_2,0.0,30.0,250.0,329.0,0,looking,,t16_Lr_D30_Sl24_Rr_08_2.csv,right
t16,Lr,D30,Sl24,Rr,9,1.csv,31.0,t16_Lr_D30_Sl24_Rr_09_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sl24_Rr_09_1.csv,away
t16,Lr,D30,Sl24,Rr,9,2.csv,32.0,t16_Lr_D30_Sl24_Rr_09_2,0.0,31.0,338,368,0,looking,,t16_Lr_D30_Sl24_Rr_09_2.csv,right
t16,Lr,D30,Sl24,Rr,10,1.csv,32.0,t16_Lr_D30_Sl24_Rr_10_1,0.0,31.0,424,290,0,looking,,t16_Lr_D30_Sl24_Rr_10_1.csv,right
t16,Lr,D30,Sl24,Rr,10,2.csv,32.0,t16_Lr_D30_Sl24_Rr_10_2,0.0,31.0,401.0,383.0,0,looking,,t16_Lr_D30_Sl24_Rr_10_2.csv,right
t16,Lr,D30,Sr24,Rc,1,1.csv,32.0,t16_Lr_D30_Sr24_Rc_01_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_01_1.csv,away
t16,Lr,D30,Sr24,Rc,1,2.csv,31.0,t16_Lr_D30_Sr24_Rc_01_2,0.0,30.0,336.0,63.0,0,looking,,t16_Lr_D30_Sr24_Rc_01_2.csv,right
t16,Lr,D30,Sr24,Rc,2,1.csv,31.0,t16_Lr_D30_Sr24_Rc_02_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rc_02_1.csv,away
t16,Lr,D30,Sr24,Rc,2,2.csv,32.0,t16_Lr_D30_Sr24_Rc_02_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_02_2.csv,away
t16,Lr,D30,Sr24,Rc,3,1.csv,32.0,t16_Lr_D30_Sr24_Rc_03_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_03_1.csv,away
t16,Lr,D30,Sr24,Rc,3,2.csv,32.0,t16_Lr_D30_Sr24_Rc_03_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_03_2.csv,away
t16,Lr,D30,Sr24,Rc,4,1.csv,32.0,t16_Lr_D30_Sr24_Rc_04_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_04_1.csv,away
t16,Lr,D30,Sr24,Rc,4,2.csv,32.0,t16_Lr_D30_Sr24_Rc_04_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_04_2.csv,away
t16,Lr,D30,Sr24,Rc,5,1.csv,32.0,t16_Lr_D30_Sr24_Rc_05_1,0.0,31.0,255,36,0,looking,,t16_Lr_D30_Sr24_Rc_05_1.csv,right
t16,Lr,D30,Sr24,Rc,5,2.csv,31.0,t16_Lr_D30_Sr24_Rc_05_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rc_05_2.csv,away
t16,Lr,D30,Sr24,Rc,6,1.csv,33.0,t16_Lr_D30_Sr24_Rc_06_1,0.0,32.0,,,0,away,,t16_Lr_D30_Sr24_Rc_06_1.csv,away
t16,Lr,D30,Sr24,Rc,6,2.csv,32.0,t16_Lr_D30_Sr24_Rc_06_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_06_2.csv,away
t16,Lr,D30,Sr24,Rc,7,1.csv,31.0,t16_Lr_D30_Sr24_Rc_07_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rc_07_1.csv,away
t16,Lr,D30,Sr24,Rc,7,2.csv,30.0,t16_Lr_D30_Sr24_Rc_07_2,0.0,29.0,,,0,away,,t16_Lr_D30_Sr24_Rc_07_2.csv,away
t16,Lr,D30,Sr24,Rc,8,1.csv,31.0,t16_Lr_D30_Sr24_Rc_08_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rc_08_1.csv,away
t16,Lr,D30,Sr24,Rc,8,2.csv,32.0,t16_Lr_D30_Sr24_Rc_08_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_08_2.csv,away
t16,Lr,D30,Sr24,Rc,9,1.csv,32.0,t16_Lr_D30_Sr24_Rc_09_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_09_1.csv,away
t16,Lr,D30,Sr24,Rc,9,2.csv,31.0,t16_Lr_D30_Sr24_Rc_09_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rc_09_2.csv,away
t16,Lr,D30,Sr24,Rc,10,1.csv,31.0,t16_Lr_D30_Sr24_Rc_10_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rc_10_1.csv,away
t16,Lr,D30,Sr24,Rc,10,2.csv,32.0,t16_Lr_D30_Sr24_Rc_10_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rc_10_2.csv,away
t16,Lr,D30,Sr24,Rl,1,1.csv,33.0,t16_Lr_D30_Sr24_Rl_01_1,0.0,32.0,,,0,away,,t16_Lr_D30_Sr24_Rl_01_1.csv,away
t16,Lr,D30,Sr24,Rl,1,2.csv,32.0,t16_Lr_D30_Sr24_Rl_01_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_01_2.csv,away
t16,Lr,D30,Sr24,Rl,2,1.csv,30.0,t16_Lr_D30_Sr24_Rl_02_1,0.0,29.0,400,208,0,looking,,t16_Lr_D30_Sr24_Rl_02_1.csv,right
t16,Lr,D30,Sr24,Rl,2,2.csv,32.0,t16_Lr_D30_Sr24_Rl_02_2,0.0,31.0,428,196,0,looking,,t16_Lr_D30_Sr24_Rl_02_2.csv,right
t16,Lr,D30,Sr24,Rl,3,1.csv,32.0,t16_Lr_D30_Sr24_Rl_03_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_03_1.csv,away
t16,Lr,D30,Sr24,Rl,3,2.csv,31.0,t16_Lr_D30_Sr24_Rl_03_2,0.0,30.0,422,247,0,looking,,t16_Lr_D30_Sr24_Rl_03_2.csv,right
t16,Lr,D30,Sr24,Rl,4,1.csv,32.0,t16_Lr_D30_Sr24_Rl_04_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_04_1.csv,away
t16,Lr,D30,Sr24,Rl,4,2.csv,32.0,t16_Lr_D30_Sr24_Rl_04_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_04_2.csv,away
t16,Lr,D30,Sr24,Rl,5,1.csv,31.0,t16_Lr_D30_Sr24_Rl_05_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rl_05_1.csv,away
t16,Lr,D30,Sr24,Rl,5,2.csv,31.0,t16_Lr_D30_Sr24_Rl_05_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rl_05_2.csv,away
t16,Lr,D30,Sr24,Rl,6,1.csv,32.0,t16_Lr_D30_Sr24_Rl_06_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_06_1.csv,away
t16,Lr,D30,Sr24,Rl,6,2.csv,31.0,t16_Lr_D30_Sr24_Rl_06_2,0.0,30.0,626.0,347.0,0,looking,,t16_Lr_D30_Sr24_Rl_06_2.csv,left
t16,Lr,D30,Sr24,Rl,7,1.csv,31.0,t16_Lr_D30_Sr24_Rl_07_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rl_07_1.csv,away
t16,Lr,D30,Sr24,Rl,7,2.csv,32.0,t16_Lr_D30_Sr24_Rl_07_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_07_2.csv,away
t16,Lr,D30,Sr24,Rl,8,1.csv,31.0,t16_Lr_D30_Sr24_Rl_08_1,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rl_08_1.csv,away
t16,Lr,D30,Sr24,Rl,8,2.csv,32.0,t16_Lr_D30_Sr24_Rl_08_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_08_2.csv,away
t16,Lr,D30,Sr24,Rl,9,1.csv,32.0,t16_Lr_D30_Sr24_Rl_09_1,0.0,31.0,406.0,275.0,0,looking,,t16_Lr_D30_Sr24_Rl_09_1.csv,right
t16,Lr,D30,Sr24,Rl,9,2.csv,32.0,t16_Lr_D30_Sr24_Rl_09_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rl_09_2.csv,away
t16,Lr,D30,Sr24,Rl,10,1.csv,31.0,t16_Lr_D30_Sr24_Rl_10_1,0.0,30.0,521.0,236.0,0,looking,,t16_Lr_D30_Sr24_Rl_10_1.csv,left
t16,Lr,D30,Sr24,Rl,10,2.csv,31.0,t16_Lr_D30_Sr24_Rl_10_2,0.0,30.0,744.0,318.0,0,looking,,t16_Lr_D30_Sr24_Rl_10_2.csv,left
t16,Lr,D30,Sr24,Rr,1,1.csv,30.0,t16_Lr_D30_Sr24_Rr_01_1,0.0,29.0,,,0,away,,t16_Lr_D30_Sr24_Rr_01_1.csv,away
t16,Lr,D30,Sr24,Rr,1,2.csv,31.0,t16_Lr_D30_Sr24_Rr_01_2,0.0,30.0,578,300,0,looking,,t16_Lr_D30_Sr24_Rr_01_2.csv,left
t16,Lr,D30,Sr24,Rr,2,1.csv,32.0,t16_Lr_D30_Sr24_Rr_02_1,0.0,31.0,458,146,0,looking,,t16_Lr_D30_Sr24_Rr_02_1.csv,right
t16,Lr,D30,Sr24,Rr,2,2.csv,31.0,t16_Lr_D30_Sr24_Rr_02_2,0.0,30.0,435.0,349.0,0,looking,,t16_Lr_D30_Sr24_Rr_02_2.csv,right
t16,Lr,D30,Sr24,Rr,3,1.csv,31.0,t16_Lr_D30_Sr24_Rr_03_1,0.0,30.0,440,242,0,looking,,t16_Lr_D30_Sr24_Rr_03_1.csv,right
t16,Lr,D30,Sr24,Rr,3,2.csv,32.0,t16_Lr_D30_Sr24_Rr_03_2,0.0,31.0,416,193,0,looking,,t16_Lr_D30_Sr24_Rr_03_2.csv,right
t16,Lr,D30,Sr24,Rr,4,1.csv,31.0,t16_Lr_D30_Sr24_Rr_04_1,0.0,30.0,536,218,0,looking,,t16_Lr_D30_Sr24_Rr_04_1.csv,left
t16,Lr,D30,Sr24,Rr,4,2.csv,32.0,t16_Lr_D30_Sr24_Rr_04_2,0.0,31.0,514,294,0,looking,,t16_Lr_D30_Sr24_Rr_04_2.csv,left
t16,Lr,D30,Sr24,Rr,5,1.csv,32.0,t16_Lr_D30_Sr24_Rr_05_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rr_05_1.csv,away
t16,Lr,D30,Sr24,Rr,5,2.csv,31.0,t16_Lr_D30_Sr24_Rr_05_2,0.0,30.0,516,186,0,looking,,t16_Lr_D30_Sr24_Rr_05_2.csv,left
t16,Lr,D30,Sr24,Rr,6,1.csv,32.0,t16_Lr_D30_Sr24_Rr_06_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rr_06_1.csv,away
t16,Lr,D30,Sr24,Rr,6,2.csv,31.0,t16_Lr_D30_Sr24_Rr_06_2,0.0,30.0,623.0,266.0,0,looking,,t16_Lr_D30_Sr24_Rr_06_2.csv,left
t16,Lr,D30,Sr24,Rr,7,1.csv,32.0,t16_Lr_D30_Sr24_Rr_07_1,0.0,31.0,528.0,134.0,0,looking,,t16_Lr_D30_Sr24_Rr_07_1.csv,left
t16,Lr,D30,Sr24,Rr,7,2.csv,32.0,t16_Lr_D30_Sr24_Rr_07_2,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rr_07_2.csv,away
t16,Lr,D30,Sr24,Rr,8,1.csv,32.0,t16_Lr_D30_Sr24_Rr_08_1,0.0,31.0,,,0,away,,t16_Lr_D30_Sr24_Rr_08_1.csv,away
t16,Lr,D30,Sr24,Rr,8,2.csv,31.0,t16_Lr_D30_Sr24_Rr_08_2,0.0,30.0,591.0,272.0,0,looking,,t16_Lr_D30_Sr24_Rr_08_2.csv,left
t16,Lr,D30,Sr24,Rr,9,1.csv,33.0,t16_Lr_D30_Sr24_Rr_09_1,0.0,32.0,,,0,away,,t16_Lr_D30_Sr24_Rr_09_1.csv,away
t16,Lr,D30,Sr24,Rr,9,2.csv,31.0,t16_Lr_D30_Sr24_Rr_09_2,0.0,30.0,,,0,away,,t16_Lr_D30_Sr24_Rr_09_2.csv,away
t16,Lr,D30,Sr24,Rr,10,1.csv,32.0,t16_Lr_D30_Sr24_Rr_10_1,0.0,31.0,679.0,239.0,0,looking,,t16_Lr_D30_Sr24_Rr_10_1.csv,left
t16,Lr,D30,Sr24,Rr,10,2.csv,33.0,t16_Lr_D30_Sr24_Rr_10_2,0.0,32.0,643.0,287.0,0,looking,,t16_Lr_D30_Sr24_Rr_10_2.csv,left
t16,Lr,D60,Sc00,Rc,1,1.csv,30.0,t16_Lr_D60_Sc00_Rc_01_1,0.0,29.0,,,0,away,,t16_Lr_D60_Sc00_Rc_01_1.csv,away
t16,Lr,D60,Sc00,Rc,1,2.csv,32.0,t16_Lr_D60_Sc00_Rc_01_2,0.0,31.0,,,0,away,,t16_Lr_D60_Sc00_Rc_01_2.csv,away
t16,Lr,D60,Sc00,Rc,2,1.csv,31.0,t16_Lr_D60_Sc00_Rc_02_1,0.0,30.0,,,0,away,,t16_Lr_D60_Sc00_Rc_02_1.csv,away
t16,Lr,D60,Sc00,Rc,2,2.csv,31.0,t16_Lr_D60_Sc00_Rc_02_2,0.0,30.0,,,0,away,,t16_Lr_D60_Sc00_Rc_02_2.csv,away
t16,Lr,D60,Sc00,Rc,3,1.csv,31.0,t16_Lr_D60_Sc00_Rc_03_1,0.0,30.0,,,0,away,,t16_Lr_D60_Sc00_Rc_03_1.csv,away
t16,Lr,D60,Sc00,Rc,3,2.csv,31.0,t16_Lr_D60_Sc00_Rc_03_2,0.0,30.0,30.0,423.0,0,looking,,t16_Lr_D60_Sc00_Rc_03_2.csv,right
t16,Lr,D60,Sc00,Rc,4,1.csv,32.0,t16_Lr_D60_Sc00_Rc_04_1,0.0,31.0,,,0,away,,t16_Lr_D60_Sc00_Rc_04_1.csv,away
t16,Lr,D60,Sc00,Rc,4,2.csv,32.0,t16_Lr_D60_Sc00_Rc_04_2,0.0,31.0,,,0,away,,t16_Lr_D60_Sc00_Rc_04_2.csv,away
t16,Lr,D60,Sc00,Rc,5,1.csv,32.0,t16_Lr_D60_Sc00_Rc_05_1,0.0,31.0,,,0,away,,t16_Lr_D60_Sc00_Rc_05_1.csv,away
t16,Lr,D60,Sc00,Rc,5,2.csv,32.0,t16_Lr_D60_Sc00_Rc_05_2,0.0,31.0,,,0,away,,t16_Lr_D60_Sc00_Rc_05_2.csv,away
t16,Lr,D60,Sc00,Rc,6,1.csv,33.0,t16_Lr_D60_Sc00_Rc_06_1,0.0,32.0,,,0,away,,t16_Lr_D60_Sc00_Rc_06_1.csv,away
t16,Lr,D60,Sc00,Rc,6,2.csv,32.0,t16_Lr_D60_Sc00_Rc_06_2,0.0,31.0,,,0,away,,t16_Lr_D60_Sc00_Rc_06_2.csv,away
t16,Lr,D60,Sc00,Rc,7,1.csv,31.0,t16_Lr_D60_Sc00_Rc_07_1,0.0,30.0,,,0,away,,t16_Lr_D60_Sc00_Rc_07_1.csv,away
t16,Lr,D60,Sc00,Rc,8,1.csv,31.0,t16_Lr_D60_Sc00_Rc_08_1,0.0,30.0,,,0,away,,t16_Lr_D60_Sc00_Rc_08_1.csv,away
t16,Lr,D60,Sc00,Rc,8,2.csv,31.0,t16_Lr_D60_Sc00_Rc_08_2,0.0,30.0,,,0,away,,t16_Lr_D60_Sc00_Rc_08_2.csv,away
